key,length,raw_angle,x0,y0,date,time,cam_angle
20160816_1340_1/14,49,5.8228809809,81.5,84.7,2016/08/16,13:40:53:705,-5.8228809809
20160816_1340_1/3,46,5.82782032011,68.1,91.1,2016/08/16,13:40:16:127,-5.82782032011
20160816_1340_1/12,66,6.05996775943,74.9,85.6,2016/08/16,13:40:44:456,-6.05996775943
20160816_1340_1/11,35,6.00784638977,76.8,85.0,2016/08/16,13:40:42:194,-6.00784638977
20160816_1340_1/5,62,5.75273820295,77.5,86.3,2016/08/16,13:40:32:076,-5.75273820295
20160816_1340_1/7,32,0.16891260676,84.7,100.7,2016/08/16,13:40:33:588,-0.16891260676
20160816_1340_1/2,32,2.89603538618,61.2,91.7,2016/08/16,13:40:13:749,-2.89603538618
20160816_1340_1/8,40,2.31919045545,77.8,84.8,2016/08/16,13:40:34:498,-2.31919045545
20160816_1340_1/4,77,5.45730212048,73.8,83.6,2016/08/16,13:40:21:224,-5.45730212048
20160816_1340_1/10,36,6.02714018435,78.3,84.8,2016/08/16,13:40:42:176,-6.02714018435
20160816_1215_1/9,39,5.29722129886,73.4,80.2,2016/08/16,12:15:15:295,-5.29722129886
20160816_1215_1/0,87,5.48043488633,76.6,77.0,2016/08/16,12:15:02:546,-5.48043488633
20160816_1215_1/1,74,5.60097395245,100.1,96.8,2016/08/16,12:15:03:718,-5.60097395245
20160816_1215_1/6,82,5.58441042564,71.4,78.4,2016/08/16,12:15:12:393,-5.58441042564
20160816_1215_1/14,52,5.22451132119,75.0,78.2,2016/08/16,12:15:28:159,-5.22451132119
20160816_1215_1/3,63,5.54687481094,101.0,95.5,2016/08/16,12:15:06:921,-5.54687481094
20160816_1215_1/11,73,5.40619135977,73.3,75.1,2016/08/16,12:15:17:454,-5.40619135977
20160816_1215_1/5,79,5.07377930604,75.0,77.6,2016/08/16,12:15:10:033,-5.07377930604
20160816_1215_1/7,77,5.60329437911,71.6,79.9,2016/08/16,12:15:12:432,-5.60329437911
20160816_1215_1/2,26,5.17930025034,75.3,84.7,2016/08/16,12:15:05:470,-5.17930025034
20160816_1215_1/8,58,6.08478129381,97.8,94.5,2016/08/16,12:15:13:616,-6.08478129381
20160816_1215_1/4,92,5.40030208479,73.8,73.0,2016/08/16,12:15:07:499,-5.40030208479
20160816_0233_1/0,40,2.77579970326,39.8,93.0,2016/08/16,02:33:01:508,-2.77579970326
20160816_0233_1/1,38,5.9671156136,39.6,93.6,2016/08/16,02:33:03:450,-5.9671156136
20160816_0233_1/2,28,6.26095146804,41.3,94.0,2016/08/16,02:33:06:436,-6.26095146804
20160816_2248_1/0,103,5.21962741697,95.8,56.4,2016/08/16,22:48:45:604,-5.21962741697
20160816_0739_1/9,22,4.41444481627,79.8,108.5,2016/08/16,07:39:34:755,-4.41444481627
20160816_0739_1/15,96,3.81941034927,118.3,88.3,2016/08/16,07:39:50:808,-3.81941034927
20160816_0739_1/14,78,3.25110139326,116.0,89.5,2016/08/16,07:39:42:979,-3.25110139326
20160816_0739_1/12,22,5.7858634863,113.3,88.9,2016/08/16,07:39:34:814,-5.7858634863
20160816_0739_1/11,116,2.76855957105,116.7,88.3,2016/08/16,07:39:33:890,-2.76855957105
20160816_0739_1/5,40,4.26363528465,79.1,105.1,2016/08/16,07:39:30:287,-4.26363528465
20160816_0739_1/7,23,6.03598488465,64.9,90.4,2016/08/16,07:39:32:292,-6.03598488465
20160816_0739_1/2,66,6.26673084952,70.0,112.8,2016/08/16,07:39:18:818,-6.26673084952
20160816_0739_1/8,32,3.98044686048,81.0,106.5,2016/08/16,07:39:32:433,-3.98044686048
20160816_0739_1/10,118,2.80580731389,118.3,88.3,2016/08/16,07:39:33:874,-2.80580731389
20160816_0105_1/9,65,0.634411313469,142.8,104.8,2016/08/16,01:05:44:332,-0.634411313469
20160816_0105_1/0,55,4.69858208164,127.5,66.8,2016/08/16,01:05:00:454,-4.69858208164
20160816_0105_1/1,107,4.86996362599,138.3,88.6,2016/08/16,01:05:21:924,-4.86996362599
20160816_0105_1/6,87,5.07025712103,138.5,92.0,2016/08/16,01:05:30:565,-5.07025712103
20160816_0105_1/3,31,4.88717061042,136.0,89.5,2016/08/16,01:05:24:322,-4.88717061042
20160816_0105_1/11,107,3.5918569937,142.4,105.4,2016/08/16,01:05:50:426,-3.5918569937
20160816_0105_1/5,109,1.5889172779,138.5,93.0,2016/08/16,01:05:28:347,-1.5889172779
20160816_0105_1/7,93,4.9584581709,142.5,97.8,2016/08/16,01:05:35:003,-4.9584581709
20160816_0105_1/2,89,4.87399011885,135.3,86.5,2016/08/16,01:05:22:100,-4.87399011885
20160816_0105_1/8,136,4.96950598836,145.5,102.0,2016/08/16,01:05:40:816,-4.96950598836
20160816_0105_1/4,73,1.83668333613,141.0,91.8,2016/08/16,01:05:26:775,-1.83668333613
20160816_0522_1/0,34,0.334020976022,88.3,63.8,2016/08/16,05:22:52:015,-0.334020976022
20160816_1041_0/1,27,1.43003482556,77.5,26.5,2016/08/16,10:41:13:959,1.71155782803
20160816_1041_0/11,41,0.985207241244,52.5,75.0,2016/08/16,10:41:52:625,2.15638541235
20160816_1631_1/0,56,5.18515406592,15.1,112.1,2016/08/16,16:31:13:868,-5.18515406592
20160816_1631_1/1,93,0.399936279138,15.3,116.0,2016/08/16,16:31:20:797,-0.399936279138
20160816_1631_1/6,31,4.69484805185,15.8,117.0,2016/08/16,16:31:50:270,-4.69484805185
20160816_1631_1/3,24,5.78311084595,59.3,36.5,2016/08/16,16:31:23:796,-5.78311084595
20160816_1631_1/5,33,4.50975281452,17.0,115.8,2016/08/16,16:31:50:254,-4.50975281452
20160816_1631_1/2,28,5.80511574124,57.6,38.4,2016/08/16,16:31:23:750,-5.80511574124
20160816_1228_0/6,49,4.61243928339,77.8,72.2,2016/08/16,12:28:44:747,-1.4708466298
20160816_1228_0/3,116,4.66149044129,75.7,63.8,2016/08/16,12:28:38:219,-1.5198977877
20160816_1228_0/5,109,5.0565251904,78.3,66.3,2016/08/16,12:28:41:150,-1.91493253681
20160816_1228_0/4,113,4.64987747861,75.4,65.6,2016/08/16,12:28:38:244,-1.50828482502
20160816_1251_0/28,42,1.65030586618,7.2,107.0,2016/08/16,12:51:54:363,1.49128678741
20160816_1521_1/13,32,5.87617133587,104.4,63.4,2016/08/16,15:21:16:225,-5.87617133587
20160816_1521_1/25,100,3.54698242211,43.5,74.8,2016/08/16,15:21:37:790,-3.54698242211
20160816_1521_1/35,34,0.724575758661,105.3,48.3,2016/08/16,15:21:49:837,-0.724575758661
20160816_1521_1/31,31,4.77488194461,37.6,104.2,2016/08/16,15:21:44:228,-4.77488194461
20160816_1521_1/12,93,3.01632517348,79.5,49.5,2016/08/16,15:21:15:382,-3.01632517348
20160816_1521_1/11,75,6.12840158008,100.3,69.8,2016/08/16,15:21:13:835,-6.12840158008
20160816_1521_1/5,79,0.605080080807,106.4,58.6,2016/08/16,15:21:04:834,-0.605080080807
20160816_1521_1/30,55,4.10969477505,39.8,98.5,2016/08/16,15:21:41:259,-4.10969477505
20160816_1521_1/19,125,0.409490533799,52.3,55.3,2016/08/16,15:21:29:226,-0.409490533799
20160816_1521_1/32,31,1.63328929102,37.6,104.2,2016/08/16,15:21:44:228,-1.63328929102
20160816_1521_1/18,96,2.79169636453,62.3,45.8,2016/08/16,15:21:26:039,-2.79169636453
20160816_1521_1/16,99,2.25936373278,126.0,60.3,2016/08/16,15:21:19:382,-2.25936373278
20160816_1521_1/4,96,0.64662108259,111.5,58.8,2016/08/16,15:21:02:506,-0.64662108259
20160816_1521_1/24,51,3.11177271944,113.7,54.4,2016/08/16,15:21:36:727,-3.11177271944
20160816_1521_1/10,76,6.12673370546,98.6,70.4,2016/08/16,15:21:13:819,-6.12673370546
20160816_1714_1/0,34,3.10326242219,117.3,30.8,2016/08/16,17:14:10:099,-3.10326242219
20160816_1714_1/1,34,6.07271802817,116.0,30.2,2016/08/16,17:14:11:311,-6.07271802817
20160816_1714_1/3,27,3.63633226746,116.6,30.3,2016/08/16,17:14:12:857,-3.63633226746
20160816_1714_1/2,33,5.41289673289,115.8,29.8,2016/08/16,17:14:12:004,-5.41289673289
20160816_1121_0/0,77,5.4326580935,61.0,27.5,2016/08/16,11:21:07:211,-2.29106543991
20160816_1121_0/1,53,2.63580008837,73.3,36.3,2016/08/16,11:21:17:915,0.505792565222
20160816_1121_0/6,44,2.81177526114,93.8,75.0,2016/08/16,11:21:26:322,0.329817392454
20160816_1121_0/3,50,2.62357791084,72.0,37.4,2016/08/16,11:21:17:946,0.518014742751
20160816_1121_0/7,30,2.25620398546,99.0,108.5,2016/08/16,11:21:33:135,0.885388668132
20160816_1121_0/2,50,2.62357791084,72.0,37.4,2016/08/16,11:21:17:946,0.518014742751
20160816_1121_0/4,37,0.230836989501,87.4,109.1,2016/08/16,11:21:19:306,2.91075566409
20160816_0652_1/0,31,2.5774685186,118.4,59.9,2016/08/16,06:52:00:491,-2.5774685186
20160816_0652_1/1,174,5.24028075544,124.5,64.5,2016/08/16,06:52:10:381,-5.24028075544
20160816_0652_1/3,26,3.86116105825,130.5,89.5,2016/08/16,06:52:35:449,-3.86116105825
20160816_0652_1/5,142,1.35799363027,142.8,92.8,2016/08/16,06:52:58:302,-1.35799363027
20160816_0652_1/2,125,5.56884234423,124.5,66.5,2016/08/16,06:52:13:962,-5.56884234423
20160816_0652_1/4,22,2.58694061188,129.5,89.5,2016/08/16,06:52:36:074,-2.58694061188
20160816_1118_0/0,40,0.192865348355,124.8,9.8,2016/08/16,11:18:45:783,2.94872730523
20160816_1118_0/1,24,0.832771571887,124.8,10.0,2016/08/16,11:18:51:299,2.3088210817
20160816_0823_1/9,109,4.62018023288,91.0,88.3,2016/08/16,08:23:38:504,-4.62018023288
20160816_0823_1/6,44,4.75754553758,93.8,94.8,2016/08/16,08:23:27:779,-4.75754553758
20160816_0823_1/5,65,4.52507310496,94.8,91.3,2016/08/16,08:23:27:150,-4.52507310496
20160816_0823_1/7,152,4.42334817948,92.3,78.4,2016/08/16,08:23:33:878,-4.42334817948
20160816_0823_1/4,147,4.37307138585,95.8,90.3,2016/08/16,08:23:23:239,-4.37307138585
20160816_0823_1/10,108,4.60941651111,89.6,88.6,2016/08/16,08:23:38:519,-4.60941651111
20160816_1830_0/0,26,3.12871203168,99.5,48.0,2016/08/16,18:30:23:916,0.0128806219078
20160816_2207_1/0,59,3.17560345474,68.5,46.3,2016/08/16,22:07:53:176,-3.17560345474
20160816_1431_1/9,66,6.04479707739,79.6,58.8,2016/08/16,14:31:36:385,-6.04479707739
20160816_1431_1/0,70,5.9413415065,70.3,109.3,2016/08/16,14:31:01:457,-5.9413415065
20160816_1431_1/6,81,0.0575572198278,57.0,111.5,2016/08/16,14:31:30:705,-0.0575572198278
20160816_1431_1/11,34,6.09896680323,83.0,67.5,2016/08/16,14:31:45:783,-6.09896680323
20160816_1431_1/5,59,5.12962400341,61.8,114.6,2016/08/16,14:31:27:517,-5.12962400341
20160816_1431_1/7,66,6.24059860552,85.2,56.4,2016/08/16,14:31:30:991,-6.24059860552
20160816_1431_1/2,27,3.26253575744,88.3,27.0,2016/08/16,14:31:09:736,-3.26253575744
20160816_1431_1/8,69,0.0247694696581,84.3,56.5,2016/08/16,14:31:33:655,-0.0247694696581
20160816_1431_1/4,58,6.26562167823,43.0,34.3,2016/08/16,14:31:12:766,-6.26562167823
20160816_1431_1/10,64,6.02055377725,81.8,59.3,2016/08/16,14:31:36:400,-6.02055377725
20160816_1325_1/9,102,5.72934214588,53.5,80.4,2016/08/16,13:25:44:673,-5.72934214588
20160816_1325_1/0,66,0.0978311210422,93.1,76.4,2016/08/16,13:25:00:773,-0.0978311210422
20160816_1325_1/1,44,6.13004393192,50.8,94.0,2016/08/16,13:25:19:446,-6.13004393192
20160816_1325_1/6,31,5.04614948593,126.3,52.0,2016/08/16,13:25:38:110,-5.04614948593
20160816_1325_1/14,36,5.80737452627,60.8,68.8,2016/08/16,13:25:58:227,-5.80737452627
20160816_1325_1/3,89,5.89859407573,54.6,87.0,2016/08/16,13:25:25:678,-5.89859407573
20160816_1325_1/12,83,5.65110421915,53.4,81.4,2016/08/16,13:25:51:779,-5.65110421915
20160816_1325_1/11,99,5.41410208705,56.1,78.6,2016/08/16,13:25:48:323,-5.41410208705
20160816_1325_1/5,112,5.73399042744,57.3,80.5,2016/08/16,13:25:35:042,-5.73399042744
20160816_1325_1/7,91,5.470010799,55.5,78.5,2016/08/16,13:25:38:645,-5.470010799
20160816_1325_1/2,24,3.28437209052,57.4,92.0,2016/08/16,13:25:20:077,-3.28437209052
20160816_1325_1/8,71,5.6929410396,55.7,73.8,2016/08/16,13:25:42:122,-5.6929410396
20160816_1325_1/4,94,5.74039851121,57.7,78.8,2016/08/16,13:25:31:936,-5.74039851121
20160816_1325_1/10,97,5.7479941704,51.5,80.8,2016/08/16,13:25:44:720,-5.7479941704
20160816_1036_0/17,65,2.62462494061,65.0,57.0,2016/08/16,10:36:43:850,0.516967712978
20160816_1036_0/13,123,4.86730935414,24.3,56.3,2016/08/16,10:36:33:975,-1.72571670055
20160816_1036_0/0,34,0.0445932974275,92.9,98.7,2016/08/16,10:36:00:785,3.09699935616
20160816_1036_0/14,50,0.343872331293,78.3,105.0,2016/08/16,10:36:37:272,2.7977203223
20160816_1036_0/12,69,3.46728574292,90.0,103.2,2016/08/16,10:36:32:990,-0.325693089327
20160816_1036_0/5,36,3.86488539023,22.3,53.8,2016/08/16,10:36:25:291,-0.723292736637
20160816_1036_0/2,176,2.21215876339,26.8,58.2,2016/08/16,10:36:08:903,0.929433890204
20160816_1036_0/18,59,2.62137129519,64.5,54.8,2016/08/16,10:36:43:913,0.520221358397
20160816_1036_0/16,79,4.25331306716,75.3,114.3,2016/08/16,10:36:42:272,-1.11172041357
20160816_1036_0/4,32,0.772144876826,22.0,54.5,2016/08/16,10:36:24:568,2.36944777676
20160816_0744_0/0,70,4.56198939856,112.4,67.2,2016/08/16,07:44:06:249,-1.42039674497
20160816_0744_0/1,60,6.21703546428,104.0,81.8,2016/08/16,07:44:23:981,-3.07544281069
20160816_0744_0/3,56,6.27696822071,100.8,46.4,2016/08/16,07:44:34:699,-3.13537556712
20160816_0744_0/2,30,3.12458565935,99.2,55.4,2016/08/16,07:44:24:376,0.0170069942446
20160816_1120_0/0,22,2.25910958877,97.0,82.8,2016/08/16,11:20:07:896,0.882483064821
20160816_1120_0/1,65,3.1018823528,64.0,31.0,2016/08/16,11:20:41:088,0.0397103007865
20160816_1120_0/2,70,6.00667853756,69.5,33.5,2016/08/16,11:20:49:094,-2.86508588397
20160816_0405_1/0,25,6.05397548932,87.5,63.3,2016/08/16,04:05:16:589,-6.05397548932
20160816_0839_0/0,57,3.86066804743,42.0,37.0,2016/08/16,08:39:39:647,-0.719075393836
20160816_0839_0/1,88,3.01399719965,40.0,36.5,2016/08/16,08:39:55:648,0.127595453944
20160816_0839_0/2,35,0.0775704909964,39.5,36.3,2016/08/16,08:39:57:194,3.06402216259
20160816_2158_1/0,39,2.98663283697,43.0,61.4,2016/08/16,21:58:47:492,-2.98663283697
20160816_0351_0/9,28,3.36920770962,14.3,92.5,2016/08/16,03:51:54:895,-0.227615056025
20160816_0351_0/0,110,3.95218347179,18.0,42.2,2016/08/16,03:51:02:993,-0.810590818197
20160816_0351_0/1,106,0.808409567578,16.0,43.8,2016/08/16,03:51:03:025,2.33318308601
20160816_0351_0/6,23,4.79492234652,13.2,80.0,2016/08/16,03:51:40:316,-1.65332969293
20160816_0351_0/3,27,4.33272474685,16.3,65.0,2016/08/16,03:51:23:481,-1.19113209326
20160816_0351_0/5,32,4.88034082795,14.3,80.3,2016/08/16,03:51:39:863,-1.73874817436
20160816_0351_0/7,92,4.91718409775,12.0,81.5,2016/08/16,03:51:41:957,-1.77559144416
20160816_0351_0/2,223,4.50674789308,16.6,64.0,2016/08/16,03:51:20:023,-1.36515523949
20160816_0351_0/8,60,0.885933353555,14.8,93.8,2016/08/16,03:51:49:176,2.25565930003
20160816_0351_0/4,25,4.43692485409,16.7,63.1,2016/08/16,03:51:23:499,-1.2953322005
20160816_0923_1/0,29,5.19707601007,31.0,48.0,2016/08/16,09:23:12:226,-5.19707601007
20160816_0923_1/1,59,6.25477714732,28.8,59.8,2016/08/16,09:23:24:860,-6.25477714732
20160816_0923_1/2,82,4.27829225777,84.0,79.0,2016/08/16,09:23:57:315,-4.27829225777
20160816_1408_0/11,27,2.87831535878,102.7,54.2,2016/08/16,14:08:37:932,0.263277294814
20160816_1408_0/5,41,6.03181040713,24.7,101.9,2016/08/16,14:08:19:623,-2.89021775354
20160816_1408_0/18,36,1.77710126963,25.3,79.7,2016/08/16,14:08:55:637,1.36449138396
20160816_1408_0/4,40,6.11620429161,23.5,100.5,2016/08/16,14:08:19:592,-2.97461163802
20160816_1408_0/10,49,3.57868506492,81.3,44.0,2016/08/16,14:08:32:393,-0.43709241133
20160816_1408_0/21,28,4.50667368612,23.8,71.8,2016/08/16,14:08:59:402,-1.36508103253
20160816_1043_0/6,76,3.92092750577,64.3,67.0,2016/08/16,10:43:19:977,-0.779334852176
20160816_1043_0/3,61,4.66054743495,60.8,63.6,2016/08/16,10:43:17:066,-1.51895478136
20160816_1043_0/2,69,3.81693777584,62.2,59.3,2016/08/16,10:43:14:610,-0.675345122248
20160816_1043_0/8,33,4.33893494378,64.8,66.4,2016/08/16,10:43:22:857,-1.19734229019
